0.8913742756679272 0.5205358957051942 0.9237451437331385 1.0265620825079727 0.7747163969619489 
1.0031656075457955 0.4975667838270147 0.9859536410759819 0.7791425544229722 0.746944922598292 
0.9981160413048041 0.2266205775224442 0.9951446860239804 0.9988632822261649 0.8143473402550578 
0.9299995380332262 0.9571243388974073 0.8922876242149467 0.9311297238637002 0.30655250464861994 
1.005970398948376 0.06253225837976772 1.0130296412033775 1.0131735519625862 0.9579883573562374 
0.4797118631187416 0.8217345025986603 1.0140210928613513 0.7391592653503083 1.0015553455760378 
0.9665076970053775 0.9527458236453912 0.560153668526013 0.5569405517697914 1.0098445046299767 
0.8807877670198722 1.0042585453813915 0.8040731786979288 0.5838598571196167 0.7501247518028111 
0.6094691377270383 0.9993489679271897 0.7323295700875236 0.6661067134238149 1.0024181297218555 
0.9100497194006207 0.9628645181779271 0.46388093498761723 0.7645962106972819 1.0307931598428743 
0.9651683850478768 0.9895425556332647 0.9878445392295624 0.7562016119067211 0.31488594209173504 
0.74680138938507 0.3559498400096791 0.9112051760883904 1.004470750616942 0.9994558463676863 
0.9990197794417804 0.18494856219212122 0.9571216090894588 0.9912011495088812 0.8978642461137217 
0.9833479482629199 0.9864711100709627 0.23284317032864377 1.0067438607493255 0.8185648513457274 
0.9763312265784977 1.007355554829094 0.8256366227589877 0.3622533611243327 0.8585271533214676 
0.5000870003003208 0.9660366967966132 0.772523638769745 1.029376086323369 0.8548667862086478 
0.9503574654136099 0.9095842593042848 0.9506652202367706 0.2032091545055318 0.9984278889225303 
0.5565878589645391 0.5860508648541202 1.020976463635658 0.9728531957965432 0.9904466168340144 
1.0468853338503563 0.7360281138751228 0.5611765156424491 0.955628590931837 0.9213440687797221 
0.5072731620113122 0.864703273105146 1.0538021599425715 0.9663468175832233 0.9075831323991952 
0.9529383990787169 0.9384773488333199 0.7841654281288262 0.9782606053491686 0.3596455540265995 
0.4385134811402784 0.7843137442144352 0.9935932318267986 0.9973060306491984 0.8130777534133188 
0.9114077251260309 1.0208705560058124 0.9745107903183854 0.3518203741584606 0.8321657450406786 
0.9911801998399811 0.6489748382055133 0.8089512352606416 0.8181310103360493 0.7507541731686513 
0.9335528305688509 0.9045958111008258 0.9260986469086008 0.39638664493620024 0.9551773328932253 
0.9814239307401366 0.9909212716155569 0.8264407985791251 1.0198798729781116 0.26085361799951606 
0.98137502897241 0.7038085164780854 0.7093458297327342 0.7566300438574638 1.0487094991766217 
1.005811589719799 0.37272083911799 0.9916201078429187 1.009483551390573 0.6611266748957118 
1.0071806908288707 1.0059916763057308 0.6965836172261661 1.0072168084793747 0.3118944410773563 
1.001186838563706 0.8620399189879087 0.6846881066970925 0.7928309001569033 0.6642143291567791 
0.7554909770764662 1.0031669874601896 0.8216904489176515 0.7896145468197917 0.6666142327017074 
0.32520081749433927 1.0003854230588338 1.0056773808629498 0.860957739865296 0.831694659457509 
1.0228031261103994 1.0315198047192775 0.7835639467110569 0.42066658241662225 0.868523571725342 
0.7529888194391512 0.851388082730969 0.858172940523856 0.8049594222614511 0.7987697747923999 
0.862026616418634 1.0082218803710732 0.9558322296518833 0.20432792141764164 1.003924728319221 
1.0188991444382318 0.8091871063513364 0.43897709576001037 1.0161288540628 0.7990819453842672 
0.5777948533994706 1.0418168601227422 1.0347262923891967 0.7303609940220674 0.784315210156622 
0.8662691526043457 0.6516907412410977 0.7879053394136588 0.8775498631905758 0.8489226900347119 
1.0031484681649683 0.8966747433131725 0.7088508412259354 0.925613089621728 0.4975640937070047 
