0.7267906554915918 0.8790586182750659 1.040614927577545 1.1853293014197983 1.2974682642729534 1.3674770193474095 1.3901275106917865 1.3638207720248097 1.2904177689241842 1.1754382052246661 1.0288156667201058 0.8668801422896345 0.7167936981714764 0.6216881535643836 0.6257802013044623 
0.3998039527311877 0.7522071572132972 1.082176590177808 1.3678649998967694 1.5951907761171058 1.7536747459728705 1.8361669689586728 1.8389756439373426 1.7619753522071508 1.6086110616784708 1.3857958414026903 1.1037770083099643 0.776344535633409 0.42430723491755734 0.1529224292510839 
1.1599138583214634 1.154986299046353 1.126639691262829 1.0782180750012758 1.0159553508753518 0.9490498404904885 0.8893129329773437 0.8495289885645584 0.8397161018350111 0.8625628009948442 0.9119480131224715 0.9761526998137493 1.0424626807511643 1.1000307214613534 1.1408615500869939 
0.9484860477886565 0.8080000784635912 0.6976002753291854 0.6555245488315486 0.7013610713678406 0.8139267981021868 0.9549491411213284 1.0941334889416812 1.2119256621230483 1.296096730674664 1.3393786814726816 1.338374341870237 1.2931603273140848 1.207295168245499 1.08823884336405 
1.1406312217311856 1.4085240348118258 1.6165836882120077 1.7551121627542523 1.8178025035217997 1.801825492819973 1.707900955832624 1.5402782308356633 1.3066417803909254 1.0180875729924157 0.6899383588004155 0.3503769369287178 0.1944987921009969 0.4856935076743867 0.826269557357897 
1.5181774054698525 1.5423988507462674 1.505197543215733 1.4086668930884 1.2584903327568535 1.0645393052977716 0.8429622396697293 0.6236213942840232 0.4730967528101118 0.4938424734491414 0.6675437559520956 0.8911462735271091 1.1086919976270408 1.2944335749318567 1.433890835066897 
2.055539312333058 2.078372375464053 2.010511172636269 1.8549367683155216 1.6184927800056679 1.3116195630780283 0.9480224643712235 0.5447779395899753 0.13616197366863286 0.33485602947223114 0.7492437104830615 1.1351544196493735 1.4724183175086212 1.7457443635801653 1.943014781490275 
1.7694013426429394 1.7385669516681839 1.6331472456583085 1.4580485051326064 1.2216428052734092 0.9360683450449687 0.619587133772575 0.3170698241579867 0.2741418639946017 0.5586931439533165 0.8777866159399594 1.1709018487029013 1.4176781022757925 1.6051340118978614 1.724228879322134 
1.4902700594651626 1.645182528559641 1.7301568743249653 1.741195943353983 1.6777845807040357 1.5428944359326064 1.3429698392877272 1.0880515383325913 0.7928061111164585 0.48336639438292167 0.2596965638702228 0.39834263435100054 0.7011215558048701 1.0042736444217408 1.2728967850494122 
0.9086181579163438 1.1471923725017907 1.3476226219228093 1.496407463519385 1.5850330613579815 1.6087727421045122 1.5663923941894684 1.4601039135877822 1.2956567217955846 1.0827798836964806 0.8369632891016324 0.5870338728188365 0.40774265210438615 0.44303792425365096 0.6553641413763529 
1.049966054908649 1.2702272500204068 1.4435235791020997 1.559474807027186 1.6117922139341765 1.5977515301278076 1.5180780990399303 1.3769720797476295 1.1823357608040836 0.9467260859746136 0.6913069969738919 0.46379483726336285 0.39157579179897417 0.5506945682704634 0.7993620017161166 
0.9820073891490503 0.9150994115291363 0.8621724494065328 0.8357071902448878 0.842835748128745 0.8815719736385715 0.9419383370578794 1.0107297125365278 1.075603550236428 1.1268940462286003 1.1579909671904467 1.1652450271692525 1.1478392103527284 1.1077550415298476 1.049851631133561 
1.2514247969008092 1.1955035998437085 1.1094894683970595 1.002775841834507 0.8899333602770982 0.7919358861926515 0.7345755692771432 0.7378603979009778 0.8005224780963373 0.9011814154694228 1.0142461198828077 1.1194157126006397 1.202712274220532 1.2551995996378018 1.2719325188522161 
