0.018148523842615512 2.28027725103935 0.026420803594157403 3496.416051528008 0.6699878897782123 0.4893596825872476 0.4493326037896083 0.03452601814657823 0.10440333811578267 0.26419344284291224 
0.00832546453386607 9.088045332424476E-4 0.03695948514422259 2169.3905990303315 0.40865105448039435 0.3125287729013044 5.523065913392012 0.014431232452226682 0.1418745559193274 0.04425515328547483 
5.665130986416747E-4 0.10598722114914465 7.715447896100121E-4 5650.517390347095 1.5110896149511543 0.04706729392448896 0.07970841848929074 0.003543606068735599 0.06807087916884232 40.87531514152345 
0.010444393593569187 1.7736582341242768 0.03370257488631417 0.8693899105181971 7.918853827810003E-4 2190.664406622912 0.048610064706926845 0.007508562090235691 0.15733820020050504 0.5703827941845532 
2.053888680639074E-6 0.02259900176164651 0.011979149702696992 753.7871108574849 0.5184014563850324 1.0262879850341315 1.9129937953473817 0.06719340549342395 7.787196446004946 2.877848716514683 
0.4075207249496659 0.37980943190298855 10.350266090761492 11.364843702271406 1.774276740968254 0.2110213823642996 0.065583369118477 0.13386707049133897 0.45912581425179777 1518.0938084380339 
0.050573549013111736 0.019673755889948956 0.025638147131698874 4289.31854193248 0.23231920022258445 0.9888847297995501 4.166672943210214 0.0678733174428778 0.10440237678701067 0.21832621114005019 
0.8459705649473076 0.09555673124094924 7.631034111613192 0.01540978187364423 0.06446251449818065 0.014343980969854092 3.078626655435675 0.028855337371955853 0.8755372543538964 522.4718474744749 
0.143941093657102 0.056545332542089786 0.0015411305411867225 1275.9941291183172 0.07931144446675972 0.20095688148006216 2.993673957884104 0.06369915404382893 5.221463632957985 5.180705536564019 
0.22789701372500004 2.3326476005992367 2.791434261530242 0.44787580776456726 0.8692348108441259 0.2550684760327271 0.12542600236057697 0.5825746886690402 1.853428539021849 80312.44171683051 
0.3873899769524524 0.22558843006955842 3.824875072424662 55.38745375264182 0.026055226130841946 94.03495322867246 2.8753155248214646 0.021011104176046434 5.15643875603967 11.225048860582351 
0.0031601132691668923 0.26044475442318527 0.0895854420500723 0.04480659757644161 0.0010698423923725402 1932.716887611849 6.462953545126937 0.02053198384323031 0.09995876559749224 35.21756711079415 
0.01730023445233513 0.4806155167198158 0.0023575322627896467 12723.426571074167 0.6426132916560628 0.03703627643857287 0.2228524648014183 0.007214098103442836 0.04127229672042477 0.24484492418503198 
2.3509179513545614E-5 0.1724297355006462 7.778104260847967E-4 1892.5820755646469 1.9317812698061365 62.35311538343652 0.0904672642208558 0.009509150345717402 0.057459412655270554 20.025131643110264 
0.20298178449945656 0.028339843950116714 1.0914252457900215 35.10499134048055 0.005544933695307302 0.09467690530366445 2.957911707799748 0.11232076662327518 6.200707913773638 13927.85299757434 
0.14109932897376326 0.19662404076324813 0.7968963774795348 548.4777384101639 0.8034839152414488 0.8956803804078158 0.631371819848985 0.004673072956077728 0.2764864111916675 0.2695200685142104 
0.6817921918584366 2.281593801180131 2.9505676000925987 213.67293842750567 0.3796661907533349 0.2660206553588711 3.7912540073510783 0.013867253689885818 4.1597443993455405 0.09786987109388397 
0.03623430407617317 0.07159870573403997 0.1803577274153658 805.1535204377573 0.03729091143965064 0.07345716865147076 2.475582617483952 0.010448732542200238 5.233379877498047 51.589518074509364 
4.4468729121147385E-5 132.1752316418095 0.0022521628831219187 1.6148825966146594 0.008333865308744286 569.92787947607 5.346838552245581 0.03126760013444654 0.275564375449659 17.749368374059 
0.06975047236848776 115.5700115792749 0.019363252414618504 48.535939893871 1.46363596415242 0.7602075740216881 0.0032767622438630174 0.0015667552967131172 2.742075942838668 0.25942968938555233 
2.4904897401774794E-4 0.0241102933748911 3.150552989963604E-5 5.433160045397552 0.001869052192274474 5826.842431830556 0.01758385795203764 0.004233473766189876 0.2669755565212428 210.4872620505387 
0.2548237262447296 94.75228255090046 0.0683009240819822 0.06704591749631843 0.09125453450121548 114.73923636252866 0.0034049167918849725 0.1701438344756092 2.0671172676580625 15.120183339502296 
0.022867487980569954 2.7929270659177328 0.05422143580192998 1550.9028531995832 0.11311353033669182 0.48114160297001435 0.0899147765834137 0.8614241679929846 5.65126901454504 0.11810296482247237 
2.147815757719066 0.7321727628214296 0.12958211431489255 16.953101477006115 0.12248810992224539 0.02687177977706134 0.12162651758076157 0.037902350716807136 1.2345571508173852 1882.7023218442548 
0.03113536395652399 0.009290215061522718 0.0012051466143185347 1724.034329241486 0.8243592803156737 118.37338385128884 0.0947214446766344 0.04921396639295817 5.62291776369084 18.268651936815612 
0.025366424440211397 65.70219053858213 0.7178781917709046 0.12339424317158311 0.03612510232810725 44.90367453282832 4.077816550656703 0.04507996089236378 5.46203435396496 104.44865590903126 
2.8945347353426744E-5 0.3749167978713108 5.557347270839198E-4 711.7195134358117 2.0467102015790575 0.1085594402715783 0.08670255952211714 0.026970015394761272 0.010584728300164593 20500.005305818715 
0.004475477254552005 0.0014807827418523488 0.21019018826582372 0.25038654737143673 0.029071331979867533 5726.893342701902 0.5153184519654107 0.0075523772274367134 6.1162755694720286 173.96774191166529 
7.00759395710756E-5 3.0521570748507275E-5 4.4864146573991604E-7 5.30319985904279E-6 2.1615287686059113E-7 1.9193665357733212E-6 2.0904092311736816E-6 826.6801877222526 0.17636030681202797 0.2818782321126865 
