0.003404023447011675 0.0014766512621215068 0.008064788802081056 0.0038107474805167893 0.019497172850303307 0.04869961346633752 0.022663429301306243 0.027224800286016322 0.1543938730306916 0.3906104402928637 0.17905717353123582 0.2123789798987135 0.49406163560792093 0.30469046417276124 0.7331316094404746 
0.04688880138617602 0.02138510502732706 0.027994938037954973 0.09010836518763264 0.04824830610376863 0.2566829307522511 0.12100596384180422 0.17923544649716672 0.15399514908823303 0.17298370272106986 0.36751735255069257 0.24096731211175287 0.5891873645267937 0.3560198967721653 0.4176574324898119 
0.0737795706794757 0.03464132596954087 0.04903857412900402 0.041659740686282344 0.06349699649470028 0.2905907912988098 0.13384127558194336 0.15691852333391113 0.16832577609743604 0.1735469466739068 0.1996223721306327 0.6063389825447139 0.32326484586345366 0.3697236314882474 0.44219645784854755 
0.0874611564088634 0.10068359388580642 0.05561162407669056 0.10144029568647311 0.07908214502834447 0.08571951433078205 0.08812625793231232 0.09508400487098023 0.1028031711428341 0.11157016277012209 0.3108686845406267 0.37530034280533386 0.2369889431373156 0.41179793721991925 0.7100631896727642 
0.026524017625484824 0.03070736341852928 0.03599240783141085 0.02826790759529239 0.02932735019692604 0.16278725394503235 0.3206782055115509 0.20340377193212647 0.17344138548535795 0.18778221605071777 0.2083810973664238 0.2209599399347336 0.239178880765129 0.5374893089414073 0.5670017884542523 
0.05694131909338639 0.03506391724182953 0.02883175681371948 0.03177765452819298 0.0371669638989836 0.04062919257271786 0.041610901998119454 0.04545825965755223 0.059568471570187256 0.29935409120068873 0.14305187897811206 0.14991831508589074 0.3106481502537915 0.2064536164802418 0.990665721753025 
0.00186489329525693 7.889006628691278E-4 9.726159624891136E-4 0.0010965207724666518 0.0053684556871519355 0.0024596140198366637 0.013252534512772637 0.03504175949105016 0.09173125182761314 0.2364235877664191 0.11211883865746242 0.5803241327351486 0.41800962548437426 0.32441562655239364 0.553502427086583 
0.004361277636573793 0.003053686935594082 0.0026190331098139975 0.010757619045338122 0.02692683040973711 0.06638034270946187 0.10257097967374577 0.28062264544636023 0.14581014607272358 0.1554948724358305 0.2071839529132642 0.18017625711554242 0.5335690420065149 0.2990388111289903 0.7589934798835615 
0.07984889292426263 0.03349615631580223 0.03672191863496474 0.06556237534466935 0.0535616385770349 0.05330362851833189 0.31493023587842695 0.1511529917709304 0.16069095463625335 0.3197368417938878 0.2149985111295114 0.25896526127314623 0.2831873833690868 0.28324327280780576 0.7232269452226796 
0.026503636144921485 0.03663730343441427 0.024856020113294828 0.12332916305278097 0.06154261852424127 0.06691404767136243 0.291643791614945 0.27739015539817075 0.2316160838753241 0.2868425927535296 0.24228397029219076 0.2581015906352023 0.47040432176097025 0.42753749796355034 0.38985586771245745 
