0.8378434121796337 3.820729584298872E-12 0.714933420603882 0.6927187718389204 6.725465916330306 
0.37612419588627377 0.19607770916017492 0.1607333748694229 0.6693008015502047 8.431857763202698 
0.024017265919710623 0.6664083542123369 0.012673010662949735 0.025523592025810615 9.678953659530002 
0.2244297545839228 0.8610950056949371 0.0050643456513568275 0.047453058834575956 7.8757562526707545 
0.11485842180150335 0.8322965886177935 0.013931428599651463 0.5315387096973587 8.356614195585967 
0.22732921037110693 0.19230991429759658 0.700181384715421 0.24571860996799702 8.276872052784809 
0.04345463609206114 1.2063824734960961E-7 0.005171315811275941 0.5098368644304089 10.089853425748903 
0.056606291714541845 0.7173277354973084 0.21537663651555883 0.23426942910563903 8.093752869819415 
0.7018562866044894 0.8579030890518873 0.004989029177988584 0.17364741741076462 7.568715600054653 
0.5088582964409656 3.820729584298872E-12 0.7926512529531027 0.6786263160854519 7.937697882443667 
0.009484618834932276 0.7232289705523708 0.2157908050327969 0.23236104501805072 8.266638661362828 
4.065517049385778E-4 0.23376415835673242 0.006602795724785088 0.5440170634305879 9.551543698617943 
0.8437898838543464 0.7215611235102973 0.22638739063537128 0.13326975613643166 6.817486049378925 
0.10857357578055657 0.7630803984513034 0.08971111581683477 0.7256967707496205 7.412076403400428 
0.31333321613122433 0.0698961441324788 0.8483517413944575 0.7500075007041042 6.673858508630489 
0.01794387734705999 0.8517342162305858 0.8539649587427334 0.2086618823784226 6.250724496388401 
0.2322343763237288 0.2320553396630865 0.23488061350446204 0.02154584549567272 8.813342232943839 
0.47445421347233213 0.7798768713512823 0.8208419548158256 0.7118952964371063 6.019789114448978 
0.6546649728589244 0.6351930689761457 0.07211790804926427 0.2911386128878904 8.569256020187794 
0.8659062197021364 0.1224598091439274 0.12274927528974022 0.193140384820407 7.524191898084543 
0.9354089264713279 0.809511424481272 0.6199521331492109 0.8737626561850131 4.935343464084072 
0.23469387339298123 0.15837958118818488 0.11467708509074687 0.8491487753781378 7.494326346841608 
6.875787706556169E-8 0.23125176071007 0.6877295162475314 0.004447935747471997 10.403960665939685 
0.23326884911598145 0.6339265178307261 0.17822403843030052 0.7701676171482563 7.393343866808433 
