150.96454019385095 116.27678322909058 128.50021623978847 129.4304306774024 154.20023193221564 158.81922204418444 59.484301957329436 188.9477308667911 103.18410143210356 106.03136861256398 65.42287435086199 56.99307590405351 0.6253929660662032 0.5105522135533012 1.0448384081702318 
110.38204280985558 108.66012877797823 58.151940892719864 58.010969933684606 33.05717235783144 33.09525022828706 44.28931531125581 44.32247552793868 95.18685645925926 76.56861590035003 34.92487397440464 34.6260724465035 1.2754742145003908 0.050815297545018574 1.0453515262179376 
194.3795284769787 194.34283303787458 174.9712543801392 174.88450497778115 118.56163854633654 118.61225121394781 115.04955051892603 114.80311657350683 89.03877348277926 89.1889350793732 129.41074731075125 129.34649550443632 0.18405245290737424 0.4649896651003493 1.050587445621464 
109.45857444893304 108.87862969641228 137.3111485235889 137.2077758761362 44.27821174320229 44.28055318189984 78.4135288612617 76.5840249251861 100.87089865001529 103.90395486542613 55.64672650826722 55.79906964987438 9.744787075987257E-4 1.0854380382631572 1.0902596978801493 
73.04046442809663 72.65639765279384 69.24303703532736 70.74652469107114 50.33683392098402 51.05887431825592 183.27837895616122 185.34994992604948 66.20529638575861 66.07910050801446 43.78594943246927 43.72335632587067 0.21720175258864216 0.5626689995197717 0.9916528616589346 
176.98960688871844 177.04587965727754 134.76406683260373 134.75684738979533 76.36021751345146 76.29478629729165 131.02549249169297 131.11861636043767 58.80789440209719 58.97649549835005 58.82381064881791 58.822430184262046 0.15877887046287556 0.5066055663741257 1.0448863445831456 
48.8194082329385 141.82980221561115 86.86731252957895 87.1771064276866 135.61167238707498 146.6527441053371 103.64732000524704 113.84865112865234 121.01727158596233 131.43157214046107 25.92240882911261 23.197411114813182 0.6183917659629382 0.46028834845320843 1.0472855269522439 
141.615024509692 141.64377977079113 182.2902742617077 182.2596377890986 98.71095076864441 98.6807418401431 106.35755118896165 106.45861681985521 105.63981247639549 106.24630003256148 55.949538658781066 55.924169235158715 0.1612760855822586 0.5195210286105443 1.053858062553068 
111.64727084536146 111.78158229513834 120.69588231873068 120.71767941130285 28.58502517017862 28.57052537345177 35.211799336849595 35.32285275995583 30.64166344337828 30.627137824432477 43.26047878372689 43.24282568120633 0.09458645339520014 0.6261135801157854 1.050048678742577 
92.08246880833894 92.01706383795563 141.48756272843514 141.47687622078823 153.6600215386077 153.61299832941452 139.4292329742571 139.16165612492935 114.33570757476322 114.34366045562435 42.72527124675971 42.69342420046491 0.8739287534968536 0.02240957009963346 1.0533088013548124 
91.7735712389883 91.48403531470514 157.13378434246388 156.98374500329365 89.39625803350837 89.45857799068123 25.652905344600747 25.690375758435835 101.48174151154312 102.08629074007766 101.61053685572956 101.02063794534853 0.7947757316937052 0.03967514097832305 1.0547204075491292 
141.1348411905993 146.61491181022134 70.5747174888849 70.83862211259766 44.11415090610477 44.78491615212118 49.35851939881533 51.05460333408944 29.146647211251835 28.73765143347952 42.84185931041298 41.535270465619625 1.0992038459819105 0.03007411652000334 0.9762503049232569 
104.86632449849392 106.68037176445044 74.54717730172584 74.4951684278482 103.74887875531732 103.71253686153003 57.83515878529256 44.123916759966875 76.61437186684795 75.49572011198342 28.782481846389004 23.55554823873841 1.0766066909306349 0.04984518455988684 1.0528967153553959 
264.3443084136041 264.240656721798 144.45337959587027 144.47179552060564 79.06406405300375 78.98821921170962 135.11059912306288 134.28958039108156 82.97241171298512 83.40255596572182 71.95916073989643 71.84579722729892 0.14517259279912187 0.5280186795496777 1.0434942737033335 
141.5320743620641 140.0932251337107 91.56849977844374 91.56162794693206 65.06309475769854 65.05969327711529 99.86733488302002 99.86489552639436 92.02566610460943 92.06979966658919 37.197483786924124 37.190727924464476 0.1998382921176207 0.5847095184828605 0.9773426807994203 
21.758410997618025 21.815898252911673 67.57601388015291 133.68180097262115 5.627868690555246 5.5991698467224 4.1025721451271595 4.774606044230897 57.937776461552346 58.14423806097204 23.70774204199898 10.706543053865035 0.8234597086009543 0.5717901464353048 0.9806563510721393 
